,X1,X2,X3,X4,X5
2306,3.5786081537188204,-3.674712313540449,-2.657884798401396,-1.637735129563091,-26.601645451683794
2307,3.199149474160952,-2.189450110225142,-2.853732249051859,-2.0394388539421824,-26.794460845909654
2308,1.3411435125214428,-2.0197640781893567,-3.953193929875701,-3.6719224144303926,-25.387486785888605
2309,2.468016716519452,-0.31153259028249725,-3.4307042897714712,-2.888043338537697,-24.421532691673626
2310,1.3329975831921277,0.3178289064277866,-2.3115921914705444,-0.8012348954994046,-24.64234776146835
2311,2.362654776301704,0.32076132931345963,-2.806109329835129,1.3483590659602362,-25.198739899130246
2312,3.1431820312852774,0.19756258807608967,-0.3157842996924298,2.743607713887347,-24.394706971097037
2313,3.023080942655353,0.6373945688322576,-2.060118035003408,2.7860295777220543,-23.821992895841717
2314,2.589651897869946,-0.701237028661034,-2.1265524170799983,4.542208135989765,-21.66957389907389
2315,2.0675789333518027,-0.044755196297919186,-1.67686337368897,3.846610233549727,-21.866625932963984
2316,2.6478034095493994,-0.49031106739117253,-1.5841145042959854,3.1010028508612604,-21.702538677222577
2317,2.4469250771360027,-0.844975788637479,-0.6870205659748079,3.622082575989535,-21.53744787362388
2318,1.826964604413631,-0.19274808036441748,-1.2841222234995178,2.9821779062640523,-19.557339466053833
2319,2.5448334598252087,-0.9751316308948061,-1.959342964203448,2.0296912174851687,-19.477235306290225
2320,2.600364971907664,-1.80465470282262,0.7288083712998137,2.6405994272415265,-18.949366229282862
2321,2.9476864705241077,-3.0121341752728057,2.0437701468714367,0.6954851595565396,-17.129510590314737
2322,0.5022158892308497,-1.8623896112695748,-1.4458666796278934,-0.6292478378032549,-14.588810201824979
2323,-0.6759712235456636,-2.825435521106204,-1.9891146532536061,-2.7389550482466776,-14.337506831068506
2324,0.1224964024279469,0.3485016788297184,-2.2185321030955554,-4.664985733322817,-14.753512445911708
2325,0.12958612809493583,-0.9879545996697376,-0.8537475278097536,-2.814416242528327,-14.099251008918722
2326,-0.2107748878216807,0.8372779635683296,-1.0042156050693494,-3.5081367730906754,-11.467960464289593
2327,-1.9935976572184613,-0.532758327064851,-1.09223694937862,0.5128223324697521,-9.287584402317684
2328,-0.10094998213257145,-0.39913026954474357,1.7251880961023285,0.00895310888719475,-8.237747882423836
2329,0.09893539540014978,-0.44877223116955295,0.5171304105041501,-0.46304097535148636,-5.9888159777177
2330,0.4463481150955078,-0.4204737897688387,1.5604672926245746,-3.5403580111084727,-4.22473126650178
2331,1.0748171987353856,0.7600469250430005,0.6134649723799375,-2.433345191234175,-1.776603298861306
2332,2.3510201632684886,0.029350032916380553,0.8549787786189551,0.6462239252577127,-3.042797602901149
2333,1.1908035308002058,1.7114600758656917,1.7692744989548286,1.4626160110106192,-2.551434454072794
2334,0.07082432565474528,0.44446543615195544,3.3000269571211422,1.6604252702315434,-0.9623075893291685
2335,-0.6970481843379498,1.6228913145499078,1.9613680835601643,1.3455479258297884,-0.2155878893754264
2336,-2.1710067836752995,1.1147476128970375,0.5897133079886909,3.8812953392777088,-0.41872597098980613
2337,-2.536980725604344,1.172416829370745,0.7591723550662267,1.8474084918336393,-0.5886796118808462
2338,-3.0202386579827136,0.7511526866714955,3.0993487568848654,1.5671771933433352,1.2265349133322365
2339,-1.9092145805580296,1.9162790587963412,-0.4054106079199191,0.6392098945984594,4.422460570293891
2340,-2.0991074871957576,3.1375864061488654,2.1573859498686456,0.7462407292576579,3.8536743808431666
2341,-2.6928918321110746,1.8278413294644238,1.7001328799710869,2.4139100371635336,3.22560989774962
2342,-1.550580449498638,2.6660594164235625,0.7175291358142726,3.797682063599252,4.868215120346261
2343,-0.49076633815404147,1.3893228471506922,2.484888632423992,5.0742904541959515,5.053329266789739
2344,1.609309388725128,1.6774761681304218,3.7206600020518588,4.5804525658554285,6.767956879584884
2345,-0.3838847566546697,1.7943362932388238,2.446275936656156,3.6882660689443907,10.564638103808289
2346,-0.5208780533860846,0.576542795406924,2.161863684806433,2.28116084395152,13.153956324027797
2347,-1.1123831868753826,1.4135264991594707,3.2427093019047195,1.338409976118272,14.156956522112896
2348,-1.9199926044047362,3.4668483072314435,3.5627248745046267,1.3699198066425902,14.34642545711676
2349,-1.6499906363634154,2.164183211735188,5.760024101426755,1.4295196058928297,15.832761119779008
2350,-1.3383305757244424,2.2211541188656763,4.906440752058074,1.8531047137729266,19.291110509890185
2351,-0.4616800140871188,2.400859046212749,1.2311733789828838,2.6619945299787298,19.802229370251283
2352,0.27697615186613034,3.5813590309578665,1.2170393570594142,2.9497948735526296,18.942642905974502
2353,1.457012697249705,2.9641010177106173,4.371268416427679,4.682821263382174,18.267287086045098
2354,1.2338169404026005,3.670860419171067,2.7869870648870845,5.433181989964343,19.236680854981113
2355,1.7124723794798467,2.9040449509417883,2.6946221759801308,6.2598577074779,18.776618162832445
2356,-0.5552843090036079,3.5708075778018857,4.091624942493677,6.933912785689146,20.37605548706051
2357,-1.1092593375068116,1.5825838891924129,4.394077209997273,6.537666335156901,20.490053622276623
2358,-0.9672566234932453,1.4091874606514287,2.1476361138788747,4.862888209830155,20.759444407842203
2359,-0.5421572271836735,0.6642528849079261,3.2804049045674306,5.659948965841182,21.53027845039667
2360,-1.9847519637302589,2.3265039680192237,4.091502039207679,4.270875072904789,23.097946931208764
2361,-2.1394767090308853,-0.27106768856567753,2.758068949092288,5.71786540514359,22.40805451891451
2362,-1.7120600852932137,0.5694544706065727,1.4987408436651346,2.968448228817814,22.712639978556172
2363,-1.9318104101692983,-1.1617061213736908,1.2878446996720303,3.1505410079227425,22.761806795371516
2364,-2.3551837955252504,-1.7774152470199183,0.13772738322027783,2.6897844604835095,22.203679183330156
2365,-1.1801823596259668,-0.5251040328385634,-0.43990433063195244,0.4659717626350341,20.98582353151168
2366,-1.4903119919187933,-2.2627500051754343,-0.10647032629425723,1.0128194479654176,17.532612117269363
2367,-0.37032811111913433,0.1655845004313603,-1.0762492061715618,-1.7647409726549732,15.750506517166238
2368,-0.8467964570960088,-1.1962044112502157,-0.5988816572939373,-2.8137630778533875,12.064483353995598
2369,-0.6581462853028643,-0.6903558355331526,-0.46113928175024077,-0.9814907041833139,10.387970219061186
2370,0.07165512209250302,-1.7486077603095882,-0.02412912199691153,-1.7592771164194616,9.02413412922723
2371,-0.051524527395159274,-0.22329717193166765,-2.1619682988036124,-4.549566247875915,7.801582689668388
2372,0.42731163498899666,-0.506291255444377,-0.5040171627028409,-2.891606907971504,5.155569285160141
2373,-1.9835708461484831,-0.6080761390413448,0.4783727680720091,-2.634485044515994,3.9335286629394646
2374,-1.165496422612078,-1.5320254343079358,0.5657708507766095,-0.968577593813994,3.553582673054749
2375,-2.0614615599219643,-1.1682391293191385,-2.619346999674346,-1.4934155968003568,4.08563584747822
2376,0.02646704590799076,-1.354545900450489,-1.9368236002473798,-3.0199148097220267,1.8621911125560338
2377,-1.5040117999358054,-1.3579889003492704,-2.242869499711016,-2.6221747318052175,-0.6335884391155059
2378,-1.1198640889735525,-1.5545371659523746,-2.4913258283559294,-2.8707556864973456,-2.262793072763031
2379,-0.13471723212720355,-1.4607620038060407,-2.738093492587365,-3.347031543001503,-4.694547279283482
2380,-0.4676848792684344,0.6883403610038943,-3.450747090961177,-3.5249790626894266,-6.753702475848429
2381,-0.621319515659147,-0.3564636934178707,-1.8080244097153568,-3.858193204525743,-7.659227708825761
2382,0.1355271871148797,-1.250247693812689,-3.358809323947985,-4.015949508491973,-8.910935463391757
2383,2.688713648382679,-0.3138307593387012,-4.3942670597588975,-4.223863339709962,-10.449944829637426
2384,2.40465447300424,-1.8781216240574503,-3.1471323063304184,-3.3248992013341985,-13.817031009920933
2385,2.183319225102346,-0.4471450287932581,-1.861252908327352,-2.3989851696336846,-15.699830237819134
2386,2.4612051415453826,-0.522669066388902,-1.5372921983731913,-2.122605912700863,-16.37290154764124
2387,2.0428510493608605,1.992129518514183,-0.919629471246737,-1.9183730526651543,-16.862626738535948
2388,1.1425142268324857,3.215770438740905,-0.25871633456611143,1.167857318725359,-16.41152843257639
2389,1.1751959227456172,3.3188463928075196,0.9576014286496078,2.3343535775660214,-13.450661589852436
2390,1.9247496330922909,3.7467112859975114,3.3325297951838673,4.3199700128409155,-9.565002027415584
2391,1.5837080083509896,3.820943056641682,2.711058741476816,4.8319950206143645,-7.618282661668824
2392,2.5410299901969413,0.8640390677635126,3.502044701989542,2.9979973474246395,-5.394601087060969
2393,1.5418750424256866,3.049577451444656,3.607658998848924,2.292086058565777,-1.1457386891339578
2394,1.2513322884703069,2.1265250499031,2.3545626856679274,2.752568006444836,1.0087422195411762
2395,1.047527103930435,2.2686739923559314,4.417355785174973,3.83803426008514,0.33457171508549166
2396,1.1006636710160387,0.5491455542169559,3.01721715341644,3.4451643265329137,2.7591022283032096
2397,-0.49461845522747205,1.2135715336892408,1.0729210271168732,3.3179027025562675,7.413964531619377
2398,-1.7250538231160415,0.608376282139409,-1.2844470219232587,2.650815827987304,8.562481278042336
2399,-0.6594038271355663,0.8064609596745144,0.6046600311986323,4.421640620194342,8.862453829945121
2400,-1.0500439911180899,-0.7847145260202073,0.4009042424430634,2.5001614788962865,8.533462609149769
2401,-2.02122873232397,-0.30171286030011213,0.9259629815289684,0.9685796485744811,7.09527707719256
2402,-0.4421689282734844,-2.2954230187399567,-0.04984531628416844,0.051072267975940604,7.037416665278929
2403,-0.17323908654070638,-0.8573278495245145,-1.0438264083718571,-1.797995291459193,6.081371060626634
2404,-0.7501070712709198,-0.4154802910098305,-2.074840068057426,-0.9608701220360405,4.855968128543894
2405,-1.1213404638728655,0.11192068628088225,-2.310015651866409,-0.43373463355709774,3.129428114372462
2406,-1.4933970601902131,0.47114313980013933,-0.8777474491208197,0.6967896813139456,1.981654910613181
2407,-0.7034436274258877,-0.811328861444415,2.1327799118777975,-0.9318569623100075,1.7441009939883987
2408,-0.13147108505441174,-1.5195967474077219,0.9250640916304412,-1.3585388022134723,3.979392067702597
2409,-0.8184877683237409,-1.4171017133023116,-2.55113562129497,-0.15426663388136896,3.49257905526609
2410,-0.32787935041981786,-1.4075478819255673,-2.499442374362791,-0.31208324049221847,3.468915055592222
2411,-0.010809810393862584,-0.614581225515508,-2.017213383321323,-0.11103144365323048,0.6492146216700037
2412,1.066742706101324,0.3194867657604089,-0.6551330879012007,-1.1087805752818145,-1.2942609795995397
2413,1.0928611536614943,-1.3635243530274128,1.2067188165463563,-0.3833823355229358,-1.6774295234398493
2414,0.2972844832019925,-2.049146141455348,-0.36151098360584066,-0.6487058283166154,-0.24325308599459738
2415,0.3996191271643142,-1.291820974539482,-1.6462962920325028,-1.1278763018090125,1.2883422621365361
2416,1.0244847441704383,-0.5802945389073532,-1.620318994019733,-2.987837240156737,-0.9452384666490303
2417,1.274463596000194,-0.7466620676663422,-1.0228305204098493,-0.5583424247759667,-1.4261292755731338
2418,2.278457082542977,-0.5274042128012812,-1.835637724578357,-0.6418103779572844,-3.0260302727848147
2419,3.38106062280683,0.24994992855479814,-0.9411642367725156,0.9259248264858311,-6.049432398858542
2420,3.2929864495881236,-1.318897091011878,-0.5774551116675075,1.162621867767112,-5.714578633854922
2421,2.8625764486314544,0.6287638975711011,-1.4259390786269097,1.3902087323807604,-5.515603467925605
2422,0.6547708888336112,-0.9370272472839354,-1.0177153398722494,3.0352121908272114,-5.471374533085578
2423,-0.6436841128138253,-0.5139034071461905,1.1581191254703267,1.8046096978162667,-6.147379674498148
2424,-0.02320764949483972,0.1739428611090751,-0.15426368451312644,1.3287226959923442,-5.370202796411397
2425,0.7007614822335666,0.11988785249287161,0.3562060793594083,0.27064652779361353,-5.515403286456928
2426,1.506106490446248,0.04471918844295174,0.5815021029339702,0.09514215031144613,-3.8822652730845713
2427,0.5970752123273408,-0.0728033710872503,1.1767593203392688,1.5676200155372988,-3.597655559170534
2428,2.4373441518177557,0.2829754275741517,-0.35705018035148617,1.542119079279195,-2.7985332049465828
2429,2.3839438086373814,0.1050879975579779,-0.04132692120853629,0.8251440658173326,-1.5074968978786023
2430,0.7510276797588731,-0.9608194685979629,0.4411944809603864,2.7202866535123658,-1.805546493950568
2431,1.3017944665110641,0.528374894972161,0.7160909379427114,1.1667062230779714,-2.4595872574150617
2432,-1.1661119924625036,-0.23406140305848555,1.6269279955970732,0.26991220167815544,-0.9955252251970864
2433,-1.883042124021875,0.12414820304339517,1.6959988292842996,-0.8442161359913111,0.3938869629663224
2434,-1.921525035942829,0.7094191598466681,1.255763466660878,-0.8365631237429884,3.255833123501662
2435,-0.8749138863859613,-0.22745590930526965,0.9761914837461111,-0.6201464829803175,4.103227229630094
2436,1.8245781674987258,0.44720409508183545,-1.3992862116098834,-1.2883578326635414,2.597400002751119
2437,1.129864276953141,-1.7872245454689082,-1.5777717418626778,-1.7893339219497524,2.077486750226777
2438,0.9044307841913916,-0.6352111912580631,-1.676663432857329,-3.493193367459961,1.1567391570192516
2439,2.645769187622566,-0.5080814997889636,-2.04345204462897,-4.073543091243977,-1.1885541375295718
2440,2.5696550066701116,0.5777057695485779,-1.2954798902226043,-1.8272879365136652,-1.92342439309822
2441,2.562258396722007,-0.46427458346879824,-0.4738984142967717,-1.2669248963785347,-2.899631343889653
2442,2.3806702484445177,1.5735307881701492,-1.664239702423499,-0.17145286721054626,-1.671866644499677
2443,2.6633839645944106,1.6377815406864915,0.12570847898801285,2.5985700053190275,-3.6854816524755307
2444,0.7447805057052821,1.4483940203976837,-1.1159182422702756,4.5649905252321075,-2.3536411448244285
2445,0.1624738494796995,0.989600277784048,0.1650154957835352,4.265506531481762,-2.635512360712263
2446,0.6882111864620628,0.8556520197812556,1.727721516141071,4.058057285728905,-3.1030989214976064
2447,1.8856816169737476,-0.5479856909185192,1.484647962332478,4.458590950246867,-2.446226125418641
2448,1.8181009403461497,0.4712437883823131,-0.01779896299290884,3.09688085442241,-1.1217742624582863
2449,0.902742900444627,2.420025417804607,-0.6948853540719996,3.8191133532621877,-1.1161476384228493
2450,-0.36444186852958016,1.6962026303525268,1.2944210967426062,5.226452753120899,0.13724123103272357
2451,2.6536927951114357,1.9942434073084954,1.2760466199221079,5.05622445848512,0.49497974475412343
2452,3.0489203659413784,0.4082425371251337,4.270900403347605,6.122689819122482,-0.2140100562156675
2453,1.730107390438131,1.6592995885815676,4.3010299944917705,3.8683748416171304,3.338166365831833
2454,-0.5632539603114184,1.0287166488154347,4.438033181655922,3.497947890265577,4.93222550747522
2455,-0.3043883718715754,0.510300999228253,4.035724852301876,2.0678162881948206,7.189391974966505
2456,-2.264513018373504,0.784740305233065,2.6703937025589153,0.50438965615894,9.973293038949258
2457,-0.7845401140546642,0.4083665394893651,2.2863594932961995,0.6443255883615604,10.181015099871097
2458,1.4289537294638643,0.00959218514125465,2.3482265746803495,1.308355089964828,10.929212899257736
2459,1.7499580086307263,0.37408449474795147,0.07680636953517861,0.8751219187028171,11.089948550445351
2460,0.9382213655584541,-1.0766748254454905,1.3240697733945688,2.789020296280301,11.474685808056401
2461,2.0211063165939063,-0.878414383851065,-0.19766800217790115,0.7153665384288954,11.781085288151761
2462,1.8439481064192746,-0.9272727895427119,0.6098470242590782,0.7828705637237121,9.910532275188173
2463,0.7942496559997251,-0.13789468962680107,0.8610490746227462,0.9121155744207958,11.142742409661302
2464,2.270406890531199,0.0801171842118687,-0.5625636484671174,-0.5953934922133463,10.27968527330592
2465,2.5695389588411164,1.8333489829510188,0.0843767810899167,1.2540990383152553,8.841080885631808
2466,2.6784002923004433,1.9474013745113443,-1.179605177175797,2.0783477059830027,8.844786520307023
2467,2.4171885694769197,0.521930471441179,-1.9922551356380929,2.7931835320529905,7.197834425294948
2468,1.0498279057531905,1.0404636322461052,-0.0907138706712205,3.4225116399234174,2.6908579410151163
2469,-0.4744227732055677,0.4762346724252811,1.038316355821409,3.719235921994729,2.4407627452599296
2470,-0.762956160533386,0.2702464558190394,0.2932471404904381,3.5625155223162133,1.8810447223529603
2471,0.239671466762861,0.512871513356654,0.33424932265178126,1.8466071072296293,0.7210099444120823
2472,-0.4559155829677568,0.0587899761348179,-1.9092768214837132,1.4509270210926408,1.832465339686036
2473,0.20248543905966704,-0.3070704360536205,-0.972539501349742,0.4035752144301882,0.7192633106932569
2474,1.7020961749917651,0.801893533833149,-0.1737995743115771,-0.3541274361028255,0.43189630746218194
2475,-0.32520001137964094,0.13666150749291273,0.7387750015595391,1.314087364074016,0.7598035220748101
2476,0.03467068010598173,0.12683998556180942,1.1962842805260072,-0.01604298351466993,0.24765099264748713
2477,0.08947122054508211,0.29030008629370685,-1.0297763145257357,0.5269544198475316,1.8611398399296437
2478,-0.0057082610302296305,2.586698330728759,-1.159312863400783,0.1998552263916431,0.9013500171992301
2479,-0.08075422011520125,1.3103842113590765,-1.0096589130950964,1.1442277084688843,-0.18794866124038587
2480,1.1639687059698365,3.764483299406987,1.7711719006829794,0.7956600490480181,-1.7026213262797272
2481,0.7718463872665182,4.436364131905501,2.6651492502625045,1.7209382646343412,-1.1727649728140213
2482,1.3745331116326316,4.481103745861483,3.9263151963094445,4.704259215400674,-1.3753367477853526
2483,1.203455724338803,4.880256908457169,4.202640167356824,5.420211784127599,-0.21543225793212528
2484,2.5526601742817365,3.5523312918111793,5.61095089083137,7.566910580314756,4.625026056678523
2485,1.888230365439754,3.05604605384544,5.936622081485281,9.22284849270567,8.199449487580074
2486,0.555715210767727,1.3585692115352552,4.2735605441863544,9.531659147695848,11.743043489572699
2487,-0.16294874130652875,1.0159881198908427,3.8038190820951847,7.358990878696209,14.047067739705046
2488,1.2189649347655163,2.555179917256716,1.3503788666115024,6.055889469903503,15.002502425207531
2489,0.7269208339513195,2.1471827714479765,1.8227769939168372,6.2464834468672175,15.746213525104634
2490,0.8761134677013754,1.4080273338781768,1.834375681410312,4.366526945848067,14.681413844745856
2491,2.6629591360596283,0.6969676576660544,0.8998940842432335,4.396535817805601,14.568088508608966
2492,1.9347740719984772,2.2496347611751757,1.6494556559463622,3.498354562572004,13.593615326984292
2493,1.0452327436930968,2.4336107755851786,1.7207732001179608,2.3924303624510532,13.35558632596798
2494,-0.7008398061734515,4.319287495458561,1.4901672686926521,3.182049502447733,13.640585479332369
2495,-0.8493300056179912,3.031625328484498,3.5303648006769284,6.205055146550138,14.282291014455614
2496,0.7990498740791497,2.0681423376347654,4.51208914414703,6.147893850610476,15.621405538831475
2497,2.0154718698988923,1.9295838513341546,3.7353321206849355,6.238201870242686,15.694388704006084
2498,1.3755254467969356,1.6439953228054693,2.506302664164651,6.984645005306728,16.206326617502558
2499,0.9645473090737522,1.8584295744064965,3.900748059363928,6.140197351876524,17.772695572516295
2500,1.4722332445361292,1.731713897654681,2.323106321668593,4.171524491867865,18.94364078513514
2501,0.63508972172629,2.515818302596049,3.2040917850429054,4.068931137370489,18.0655771875543
2502,1.0188073269883056,1.0110557047188835,2.5166612486642337,3.505344983847076,18.507594782218384
2503,1.9852381956612062,1.356338043386616,1.9743639991776074,1.7385214468766994,19.359774994933506
2504,0.8077859506003376,1.2346371566057313,1.575146141888347,3.2659926975773383,18.954511752651015
2505,0.5873024059572185,1.633430854434883,3.8171503387158094,4.076981302746197,18.310414956005832
2506,0.4730399153810632,0.8255901993182145,2.2405942728048895,3.3986551187083895,18.31254392830046
2507,1.031800316100736,-0.08581148194759247,3.33448937567724,3.7210670693818435,18.609577896264177
2508,0.8257588643456572,-0.3610911389876446,2.401571483838714,3.8477125858274714,18.49427612434927
2509,-0.8727849974422047,0.46082012687987944,1.6037101125624527,1.5216970981145952,18.019297906438904
2510,-1.5573322720039044,-0.5563675346026147,0.7506531364507065,0.9005757410389559,17.00911482503177
2511,-2.0040296371030517,-0.42435882661698654,0.4877004282649151,-0.33118049279992523,17.23800427025281
2512,-1.095135995261655,-2.012371413209672,0.5353309848054849,-0.2817035857651673,15.522219759352428
2513,-2.3713063835124797,-1.326663736499763,-0.5763303912062194,-2.745288793546946,12.937517243693524
2514,-1.9845986532634232,-1.6327868579135814,-1.6962033772879652,-3.2753724088317773,10.302257107741218
2515,-2.022499535476853,-0.84434620508373,-2.2861395971894534,-5.341325003375629,7.666351014629501
2516,-2.6881580918883428,-0.7293074839625817,-1.717142208549455,-6.30880975759458,5.9478044499774745
2517,-3.262712774789233,0.8682939385796833,-1.5396538242320685,-6.637776437610586,2.7235246897194827
2518,-2.2620749280440418,-0.08911577193934217,-0.8189901255180249,-3.165229465440407,0.4847074202693272
2519,-1.749697084739527,1.6268632057833528,-0.08286812090421491,-4.328147809938705,0.14230084981730268
2520,-2.562760525575066,2.356190720621174,-0.23966634961503408,0.565984547310677,1.3819278555171168
2521,-2.8468209900880317,1.9217871991093207,1.8776934012695832,2.081011984601873,1.525697895991739
2522,-1.0252977551043156,1.736960589017575,1.9998513959536797,1.6935525227446866,3.3101841092034356
2523,-0.4550571637808065,1.9099961788335975,3.074286762258284,-0.028448839542892568,4.864684039984367
2524,-0.1454768421509295,3.335893965306136,1.4273746644282574,2.5922587192407303,6.698167101456303
2525,0.3726080569393014,4.250454020443137,3.1335428885517014,4.187390403684568,7.741923728221602
2526,-0.18539168944293583,3.52255147734733,3.531973368246754,5.511400406807458,6.797401324361018
2527,0.28072621601319997,3.2669298387577137,4.0420916793088475,6.154190917225175,7.429989867617868
2528,2.1538509694318426,2.9141558849712275,4.29069280558567,5.358840578381969,9.842586944540002
2529,3.1100406658187545,3.764488692042084,5.247901756231991,6.476851081403755,11.882619741736564
2530,1.0378693656183018,2.931901208849984,5.0014962430165975,8.463291545042871,15.010627824879057
2531,2.4426070203981896,4.085975872960789,4.4700603582542735,6.095889483343792,18.94561837338899
2532,3.313470839549296,1.9649442955292424,6.412046825734377,7.589346736789284,20.894077497731626
2533,4.265559925886764,3.749444512436397,6.101731940239684,7.627420526791887,24.162304205580305
2534,3.0123905068268857,2.78404854638829,4.651488673629675,8.108933285654592,26.32288843564403
2535,1.774607035839844,2.932008984212356,4.330420674519823,8.451395249508538,26.0795185710116
2536,1.3063308345645757,2.725971594621396,4.017236467837614,7.857710772542127,25.414870842618413
2537,1.4015417723211527,3.1627916346036145,4.580669609597365,8.435973723907424,26.351339379745603
2538,1.5999145985078593,2.8715571976054397,5.246263458116638,6.505935305829473,26.374473533118977
2539,2.866831335839379,0.2113359868481428,4.788761351007538,7.769346911953535,27.707657511054773
2540,1.8884539972208056,1.117690428205818,3.178982464862421,6.1695601904011745,28.17602022565702
2541,2.619437617732369,2.1572799740435946,2.2633425254577855,3.98050776895723,27.699716781896882
2542,1.9115614340829312,2.1352139897911098,1.4364423673625946,3.835448627600541,27.43422324981316
2543,2.4681579793059027,1.30671834091706,0.8141899571917239,7.632372921299515,26.788639087429672
2544,1.7075226216776906,2.2936264770184085,1.313787478925658,7.487480534421263,25.04497082425048
2545,1.4572899955097258,1.6546095202553746,0.5196854128830806,8.897011684034606,22.55005030035143
2546,-0.19419157990281377,1.46799377250238,0.47090853772517316,7.4604190995191235,21.557377862393036
2547,0.839949636606972,2.191909841199722,0.8950324809014505,6.113843144845837,20.196001332262945
2548,-1.085827714656495,2.326128736590407,0.25008289193740363,7.803172632339803,18.40308731048086
2549,-1.0535373489197872,1.2835430950763056,0.8889131661828596,8.914826110804047,17.832204499398806
2550,-2.3920323242836683,2.9721773787081354,2.705233160199751,6.518584202536369,16.939045469585963
2551,-1.9285699388480089,4.140949260194705,2.2724292776262756,6.0139195139193315,16.617918120990986
2552,-2.9758963556962614,5.56786102478425,2.4327061672928623,6.528728415578528,15.11992990112727
2553,-2.7797876238001025,5.0049702143624195,3.6902239828259953,7.902449085371922,15.253005375027433
2554,-1.0637475866414687,6.03510134939295,4.742949919667404,8.055471823010734,16.611834687151095
2555,-0.2316487738784765,5.136933870188762,6.451015493772949,8.80373509361987,18.649705833773645
2556,1.1126211744323513,5.538773968142996,7.833658753661233,9.92151545700705,21.450125752712495
2557,1.2089239831254115,3.7791708636066814,9.211899269808647,7.7078890033339835,25.208363136057148
2558,2.1080351636506034,2.565266774977566,8.546342618573311,7.224043170543853,29.41259486988
2559,2.6323690915599203,2.870968249953694,4.875390585971987,6.041171777365758,34.41685654288648
2560,2.554837991440934,4.24029655498977,6.269322600573481,6.135629882293438,38.112911568965174
2561,2.068350063004658,2.442799873570945,5.3982659664201575,5.093361343598037,40.64531109785643
2562,3.2494420394475902,1.7222614518261772,4.83625455189652,5.540310421374701,40.113251035895466
2563,0.8444516002869107,1.5558392293900778,3.758137857123325,5.17305133295874,40.306047919328826
2564,2.1050809387555205,1.1470892534901735,3.3921136951166244,5.450400314507482,40.051719678561994
2565,1.0696412265565745,1.2513824440251633,3.3528115845131126,3.796198622489668,40.09698250999694
2566,2.2873018864593706,0.3721759870176562,2.9353277973641365,4.264375004140213,38.23177979239969
2567,2.311455354855591,0.7619759517103081,0.692425384391776,4.124989788379175,35.7402183922098
2568,2.7883671355465203,-0.10237270800240705,0.6333953750615751,5.1792484073093,33.66509898962556
2569,1.1512197888626712,-0.8477474100874355,-0.10781945644568158,4.516367770781035,31.175411207511072
2570,0.07787352642726786,-1.7065697440675425,-0.14268177441703028,2.7011928854766354,30.27707337535261
2571,0.09890247770489324,0.5359867582335187,-2.1081700423990624,-0.6907450608831345,26.02210794935246
2572,1.268251763617381,1.5657227214133824,-2.1740007249121724,-0.6027150218966617,20.95747786388187
2573,-0.7970384362244824,1.8186413580947147,-0.3478936917730836,0.7816714529177179,15.735639096903185
2574,1.0023259328490746,1.0575448932313702,1.3654912972731883,0.02438573940961053,13.328013637546546
2575,1.0932352025178436,1.5071945614205442,1.7606895505120292,1.346584632144137,11.614407857768226
2576,1.0719607674539349,1.335337888302015,2.1024732177167698,2.1379182371759726,10.509266287839862
2577,-0.4602311381458257,-0.9609070844771792,2.9145925080802746,3.3397951622303754,11.915511791010466
2578,-0.06139494805520879,-2.309062101913814,0.6047497569324298,1.839681552838902,13.028728763092733
2579,-0.27186417159618825,-1.3047921835831953,-0.7413046958162579,0.010831301779262933,12.032558909726957
2580,0.7645196488446396,-1.9063655494044454,-2.759161194326422,-1.6006652460423996,10.157003961289012
2581,1.6056185074445586,-1.5775249831524187,-2.865149592039919,-3.3600444968660463,8.123028499230582
2582,0.6325426519322612,-1.6184525136541208,-1.2511897814839434,-2.468659105159467,3.4115496075031144
2583,-1.263476114806663,-1.508639453257444,-2.926340485857303,-1.924077603784649,1.7889139244194323
2584,-0.8453961228214675,-2.0974626076930556,-0.9415669202614776,0.337860510445406,-0.6746044395903961
2585,-0.32327764984217305,-1.6136520575287538,-1.9653399493266666,-2.0231248996011395,-2.842320232440181
2586,-1.3942193853992626,-1.1921899912760234,-2.763831792349748,-5.027327044347015,-3.480747342246136
2587,-1.153636790783566,0.14726338937690575,-2.0847830863349994,-5.991960399198675,-7.413716314026685
2588,-1.6423818169647904,-0.8944063844503163,-0.48724329330527516,-4.345612536259216,-7.342292394796456
2589,-2.638738509274467,0.47279957052333005,0.10033330154300912,-5.925283080875795,-5.994747907306204
2590,-2.017532315653221,0.40740233084740884,-0.7944575801833484,-3.1165191032319797,-6.618374123549703
2591,-0.7819338341486308,1.2068887455741155,-1.1933211298386017,-0.35725483746201014,-6.181616118778622
2592,0.02834554295211944,-0.6807668487370638,1.9659732895045319,-0.9068888459337539,-5.413452268074661
2593,-0.9720952835699999,-0.6653822884176863,1.9374090272081639,-0.01006047913028496,-5.202471542646298
2594,0.31279594220099394,0.44152106746146313,-0.17781427763448143,0.997956828435299,-4.583441942403901
2595,-0.3745358290168202,0.5443005780435607,-0.9167228819822473,1.2898606945011268,-3.6032284304992723
2596,-0.48670293313617674,1.2914372056551349,-0.47237007713727064,1.386116735987367,-2.682030294677687
2597,0.40132386351689897,1.7241697876203577,-0.8071666506283764,2.172596027458324,-3.7590926788582353
